"tes_meth","gfp_meth","diff","group"
0,1.45753780487805,-1.45753780487805,"DEGs_DOWN_with_binding"
0,6.54591395121951,-6.54591395121951,"DEGs_DOWN_with_binding"
14.2757055609756,11.1797149268293,3.09599063414634,"DEGs_DOWN_with_binding"
7.35839473170732,10.853793097561,-3.49539836585366,"DEGs_DOWN_with_binding"
6.04421353658537,4.68153131707317,1.36268221951219,"DEGs_DOWN_with_binding"
4.5368523902439,9.91514890243903,-5.37829651219512,"DEGs_DOWN_with_binding"
10.9297675609756,8.9413402195122,1.98842734146341,"DEGs_DOWN_with_binding"
8.294503,5.87892656097561,2.41557643902439,"DEGs_DOWN_with_binding"
6.33299624390244,5.82224551219512,0.510750731707318,"DEGs_DOWN_with_binding"
9.00438658536585,12.8133404878049,-3.80895390243902,"DEGs_DOWN_with_binding"
7.03659580487805,10.3519959512195,-3.31540014634146,"DEGs_DOWN_with_binding"
7.24510934146341,13.8757505609756,-6.63064121951219,"DEGs_DOWN_with_binding"
8.93294243902439,14.3118072682927,-5.37886482926829,"DEGs_DOWN_with_binding"
10.1863260487805,14.5769957317073,-4.39066968292683,"DEGs_DOWN_with_binding"
10.3262180243902,18.8365007804878,-8.51028275609756,"DEGs_DOWN_with_binding"
8.41575029268293,12.1025551219512,-3.68680482926829,"DEGs_DOWN_with_binding"
9.65359712195122,10.2877583170732,-0.634161195121951,"DEGs_DOWN_with_binding"
8.60975914634146,13.8729209268293,-5.2631617804878,"DEGs_DOWN_with_binding"
10.3226862682927,8.11656843902439,2.20611782926829,"DEGs_DOWN_with_binding"
9.60608036585366,6.13121229268293,3.47486807317073,"DEGs_DOWN_with_binding"
9.21748014634146,13.1926097560976,-3.9751296097561,"DEGs_DOWN_with_binding"
8.55981756097561,20.1584086341463,-11.5985910731707,"DEGs_DOWN_with_binding"
10.843988,12.9088410243902,-2.06485302439024,"DEGs_DOWN_with_binding"
11.0614607073171,15.0093466341463,-3.94788592682927,"DEGs_DOWN_with_binding"
11.2219849512195,21.549328,-10.3273430487805,"DEGs_DOWN_with_binding"
9.64251595121951,16.5425972195122,-6.90008126829268,"DEGs_DOWN_with_binding"
11.646970902439,16.2630206585366,-4.61604975609756,"DEGs_DOWN_with_binding"
6.84825004878049,13.3633995609756,-6.51514951219512,"DEGs_DOWN_with_binding"
8.79945217073171,13.3410835121951,-4.54163134146341,"DEGs_DOWN_with_binding"
10.0762638780488,10.6876595609756,-0.611395682926828,"DEGs_DOWN_with_binding"
12.2126021707317,8.9349933902439,3.2776087804878,"DEGs_DOWN_with_binding"
6.65636826829268,5.56735785365854,1.08901041463415,"DEGs_DOWN_with_binding"
17.5680827804878,28.0652336097561,-10.4971508292683,"DEGs_DOWN_with_binding"
2.7936057804878,1.86091519512195,0.932690585365854,"DEGs_DOWN_with_binding"
14.5321016585366,19.4536522439024,-4.92155058536585,"DEGs_DOWN_with_binding"
5.433242,10.0670363414634,-4.63379434146341,"DEGs_DOWN_with_binding"
9.38156224390244,14.5854106341463,-5.2038483902439,"DEGs_DOWN_with_binding"
12.2702124878049,6.72185309756098,5.5483593902439,"DEGs_DOWN_with_binding"
11.0293463170732,9.35550602439024,1.67384029268293,"DEGs_DOWN_with_binding"
10.6000970487805,12.1272773170732,-1.52718026829268,"DEGs_DOWN_with_binding"
4.81318731707317,13.4107066097561,-8.59751929268293,"DEGs_DOWN_with_binding"
8.20436887804878,12.7162143414634,-4.51184546341463,"DEGs_DOWN_with_binding"
8.75831995121951,11.5374456829268,-2.77912573170732,"DEGs_DOWN_with_binding"
9.24593556097561,12.8328097317073,-3.58687417073171,"DEGs_DOWN_with_binding"
7.93767253658537,7.16586224390244,0.771810292682926,"DEGs_DOWN_with_binding"
8.93970236585366,7.43570263414634,1.50399973170732,"DEGs_DOWN_with_binding"
10.8068305365854,13.9360299268293,-3.1291993902439,"DEGs_DOWN_with_binding"
11.0546158292683,18.7417053170732,-7.68708948780488,"DEGs_DOWN_with_binding"
9.95780846341463,18.1081555365854,-8.15034707317073,"DEGs_DOWN_with_binding"
8.21817648780488,8.23608595121951,-0.0179094634146342,"DEGs_DOWN_with_binding"
6.46281558536585,10.6218638536585,-4.15904826829268,"DEGs_DOWN_with_binding"
8.00438265853658,12.5113532195122,-4.50697056097561,"DEGs_DOWN_with_binding"
6.65351475609756,10.3519325365854,-3.69841778048781,"DEGs_DOWN_with_binding"
6.879362,15.0505886097561,-8.1712266097561,"DEGs_DOWN_with_binding"
11.5309011707317,9.81017402439024,1.72072714634146,"DEGs_DOWN_with_binding"
8.62201448780488,10.0240893414634,-1.40207485365854,"DEGs_DOWN_with_binding"
8.50747465853659,12.3883405609756,-3.88086590243902,"DEGs_DOWN_with_binding"
8.11451448780488,13.837826195122,-5.72331170731707,"DEGs_DOWN_with_binding"
12.1637637073171,9.04675263414634,3.11701107317073,"DEGs_DOWN_with_binding"
9.73139626829268,16.915929804878,-7.18453353658536,"DEGs_DOWN_with_binding"
9.1467333902439,11.7021983658537,-2.55546497560976,"DEGs_DOWN_with_binding"
11.0485584390244,11.0719652926829,-0.0234068536585372,"DEGs_DOWN_with_binding"
4.75578153658537,4.41189863414634,0.343882902439025,"DEGs_DOWN_with_binding"
9.27628165853659,14.2929677804878,-5.01668612195122,"DEGs_DOWN_with_binding"
11.8574680243902,13.422633804878,-1.56516578048781,"DEGs_DOWN_with_binding"
7.655632,10.1188021707317,-2.46317017073171,"DEGs_DOWN_with_binding"
8.65614856097561,12.8836735609756,-4.227525,"DEGs_DOWN_with_binding"
5.03900034146341,8.53486485365854,-3.49586451219512,"DEGs_DOWN_with_binding"
6.58230480487805,11.9049602682927,-5.32265546341463,"DEGs_DOWN_with_binding"
8.67415156097561,12.0144526097561,-3.34030104878049,"DEGs_DOWN_with_binding"
8.39493280487805,11.9377045853659,-3.5427717804878,"DEGs_DOWN_with_binding"
7.91678851219512,13.6631731463415,-5.74638463414634,"DEGs_DOWN_with_binding"
6.94725629268293,10.7299628292683,-3.78270653658536,"DEGs_DOWN_with_binding"
6.54095626829268,10.2126280243902,-3.67167175609756,"DEGs_DOWN_with_binding"
6.9237136097561,10.2220295121951,-3.29831590243902,"DEGs_DOWN_with_binding"
6.68078429268293,6.57676870731707,0.104015585365854,"DEGs_DOWN_with_binding"
15.356836097561,0.947776170731707,14.4090599268293,"DEGs_DOWN_with_binding"
7.85843495121951,11.618700097561,-3.76026514634146,"DEGs_DOWN_with_binding"
7.81065102439024,13.7021794390244,-5.89152841463415,"DEGs_DOWN_with_binding"
6.33766353658537,9.86475331707317,-3.52708978048781,"DEGs_DOWN_with_binding"
6.11788380487805,9.37563495121951,-3.25775114634146,"DEGs_DOWN_with_binding"
9.19571756097561,7.43865741463415,1.75706014634146,"DEGs_DOWN_with_binding"
9.79234846341463,11.6575664878049,-1.86521802439024,"DEGs_DOWN_with_binding"
7.42712573170732,11.8505093170732,-4.42338358536585,"DEGs_DOWN_with_binding"
7.80032546341463,12.7839406585366,-4.98361519512195,"DEGs_DOWN_with_binding"
7.91678956097561,10.7361526585366,-2.81936309756098,"DEGs_DOWN_with_binding"
8.90794929268293,13.9926984390244,-5.08474914634146,"DEGs_DOWN_with_binding"
7.33033309756098,5.74813119512195,1.58220190243902,"DEGs_DOWN_with_binding"
13.7453053170732,6.65783731707317,7.087468,"DEGs_DOWN_with_binding"
17.4764448536585,12.895722,4.58072285365854,"DEGs_DOWN_with_binding"
14.3808636585366,8.37607192682927,6.00479173170732,"DEGs_DOWN_with_binding"
9.93314168292683,14.8404220243902,-4.90728034146342,"DEGs_DOWN_with_binding"
8.74413875609756,11.2908512682927,-2.54671251219512,"DEGs_DOWN_with_binding"
6.12160453658537,12.1512432926829,-6.02963875609756,"DEGs_DOWN_with_binding"
7.13208968292683,11.9811163414634,-4.84902665853658,"DEGs_DOWN_with_binding"
8.34423653658537,15.3200356585366,-6.97579912195122,"DEGs_DOWN_with_binding"
5.81493219512195,9.71072570731707,-3.89579351219512,"DEGs_DOWN_with_binding"
4.37892392682927,5.97155690243902,-1.59263297560976,"DEGs_DOWN_with_binding"
7.23548295121951,8.16187787804878,-0.926394926829269,"DEGs_DOWN_with_binding"
7.44694841463415,9.04544202439024,-1.5984936097561,"DEGs_DOWN_with_binding"
4.38006724390244,2.19915875609756,2.18090848780488,"DEGs_DOWN_with_binding"
9.87963621951219,2.73273390243902,7.14690231707317,"DEGs_DOWN_with_binding"
8.1651482195122,5.16867648780488,2.99647173170732,"DEGs_DOWN_with_binding"
7.43440475609756,4.24645126829268,3.18795348780488,"DEGs_DOWN_with_binding"
10.2738483170732,14.2200981463415,-3.94624982926829,"DEGs_DOWN_with_binding"
6.07872890243902,10.965217902439,-4.886489,"DEGs_DOWN_with_binding"
9.52453724390244,15.4634256097561,-5.93888836585366,"DEGs_DOWN_with_binding"
9.18288409756098,14.3864640487805,-5.20357995121951,"DEGs_DOWN_with_binding"
6.01118241463415,11.4651285853659,-5.45394617073171,"DEGs_DOWN_with_binding"
7.58104251219512,12.552037,-4.97099448780488,"DEGs_DOWN_with_binding"
8.17644887804878,12.5286250487805,-4.35217617073171,"DEGs_DOWN_with_binding"
6.86292026829268,10.8570096341463,-3.99408936585366,"DEGs_DOWN_with_binding"
8.46448543902439,10.6939700487805,-2.2294846097561,"DEGs_DOWN_with_binding"
7.010628,11.3112879268293,-4.30065992682927,"DEGs_DOWN_with_binding"
8.55124646341463,12.6266767804878,-4.07543031707317,"DEGs_DOWN_with_binding"
8.04814231707317,14.2746319756098,-6.22648965853658,"DEGs_DOWN_with_binding"
7.56222914634146,11.3017300731707,-3.73950092682927,"DEGs_DOWN_with_binding"
7.41200734146341,13.0075523902439,-5.59554504878049,"DEGs_DOWN_with_binding"
9.80197087804878,13.7837889512195,-3.98181807317073,"DEGs_DOWN_with_binding"
9.160887,12.8325312682927,-3.67164426829268,"DEGs_DOWN_with_binding"
10.2265567317073,9.52285607317073,0.703700658536585,"DEGs_DOWN_with_binding"
8.02603856097561,14.091647902439,-6.06560934146342,"DEGs_DOWN_with_binding"
9.26776824390244,8.73234663414634,0.535421609756099,"DEGs_DOWN_with_binding"
5.22197312195122,4.32159251219512,0.900380609756098,"DEGs_DOWN_with_binding"
10.0780542682927,14.3356039756098,-4.25754970731707,"DEGs_DOWN_with_binding"
8.65863524390244,13.2481211219512,-4.58948587804878,"DEGs_DOWN_with_binding"
9.86600963414634,15.4060943902439,-5.54008475609756,"DEGs_DOWN_with_binding"
8.0229896097561,13.480938902439,-5.45794929268293,"DEGs_DOWN_with_binding"
11.5264143170732,14.2345134146341,-2.70809909756098,"DEGs_DOWN_with_binding"
11.3676155609756,14.0615838536585,-2.69396829268293,"DEGs_DOWN_with_binding"
11.3198575609756,15.6926932682927,-4.37283570731707,"DEGs_DOWN_with_binding"
7.68319136585366,13.162556097561,-5.47936473170732,"DEGs_DOWN_with_binding"
6.56776458536585,8.37257790243902,-1.80481331707317,"DEGs_DOWN_with_binding"
10.0863052439024,11.3052256341463,-1.2189203902439,"DEGs_DOWN_with_binding"
8.78048109756098,11.727691804878,-2.94721070731707,"DEGs_DOWN_with_binding"
7.32426890243902,9.07570812195122,-1.75143921951219,"DEGs_DOWN_with_binding"
10.8729783658537,15.3409834146341,-4.46800504878049,"DEGs_DOWN_with_binding"
14.0670633170732,15.3166335121951,-1.24957019512195,"DEGs_DOWN_with_binding"
9.16789651219512,10.9750234878049,-1.80712697560976,"DEGs_DOWN_with_binding"
11.7935725121951,15.988132,-4.19455948780488,"DEGs_DOWN_with_binding"
11.9198463658537,13.6835129512195,-1.76366658536585,"DEGs_DOWN_with_binding"
10.5338226341463,13.3906214878049,-2.85679885365854,"DEGs_DOWN_with_binding"
9.27541273170732,15.7450605853659,-6.46964785365854,"DEGs_DOWN_with_binding"
7.65119365853659,12.2205726829268,-4.56937902439024,"DEGs_DOWN_with_binding"
2.34301324390244,2.10061480487805,0.24239843902439,"DEGs_DOWN_with_binding"
15.5772948536585,25.7738007317073,-10.1965058780488,"DEGs_DOWN_with_binding"
11.9994912682927,19.233563195122,-7.23407192682927,"DEGs_DOWN_with_binding"
15.4465363902439,20.107593,-4.6610566097561,"DEGs_DOWN_with_binding"
16.5204143658537,24.5784893414634,-8.05807497560976,"DEGs_DOWN_with_binding"
14.3800256829268,9.82201309756098,4.55801258536585,"DEGs_DOWN_with_binding"
10.9959350243902,6.88628358536585,4.10965143902439,"DEGs_DOWN_with_binding"
17.6344761463415,26.1979574390244,-8.56348129268293,"DEGs_DOWN_with_binding"
11.7609725609756,3.03990412195122,8.72106843902439,"DEGs_DOWN_with_binding"
10.5986541707317,9.9754543902439,0.623199780487806,"DEGs_DOWN_with_binding"
7.73710641463415,19.3367042926829,-11.5995978780488,"DEGs_DOWN_with_binding"
9.6112367804878,14.7154383170732,-5.10420153658537,"DEGs_DOWN_with_binding"
9.4720893902439,14.1118374878049,-4.63974809756098,"DEGs_DOWN_with_binding"
11.4719682195122,10.433668097561,1.03830012195122,"DEGs_DOWN_with_binding"
7.25477731707317,11.6392846097561,-4.38450729268293,"DEGs_DOWN_with_binding"
19.207998902439,30.772019902439,-11.564021,"DEGs_DOWN_with_binding"
31.1342555121951,48.9106644878049,-17.7764089756098,"DEGs_DOWN_with_binding"
76.6693233658537,30.1883436829268,46.4809796829268,"DEGs_DOWN_with_binding"
21.789073902439,33.4371974390244,-11.6481235365854,"DEGs_DOWN_with_binding"
30.1111309512195,26.4619533902439,3.64917756097561,"DEGs_DOWN_with_binding"
11.6816255121951,21.6684552682927,-9.98682975609756,"DEGs_DOWN_with_binding"
7.79283768292683,1.36294014634146,6.42989753658537,"DEGs_DOWN_with_binding"
15.6572841219512,27.13728,-11.4799958780488,"DEGs_DOWN_with_binding"
6.60031570731707,8.01429675609756,-1.41398104878049,"DEGs_DOWN_with_binding"
4.780294,6.73136687804878,-1.95107287804878,"DEGs_DOWN_with_binding"
5.40561273170732,10.1693856097561,-4.76377287804878,"DEGs_DOWN_with_binding"
7.54810802439024,9.04397917073171,-1.49587114634146,"DEGs_DOWN_with_binding"
5.30203719512195,9.42261202439024,-4.12057482926829,"DEGs_DOWN_with_binding"
5.50641519512195,8.5908586097561,-3.08444341463415,"DEGs_DOWN_with_binding"
5.0962023902439,8.6086537804878,-3.5124513902439,"DEGs_DOWN_with_binding"
4.76048695121951,8.84455758536585,-4.08407063414634,"DEGs_DOWN_with_binding"
4.81578604878049,8.05102246341463,-3.23523641463415,"DEGs_DOWN_with_binding"
4.3781772195122,6.64451173170732,-2.26633451219512,"DEGs_DOWN_with_binding"
6.12619092682927,11.3866344146341,-5.26044348780488,"DEGs_DOWN_with_binding"
5.10858917073171,6.64644453658537,-1.53785536585366,"DEGs_DOWN_with_binding"
5.66031887804878,11.1876822926829,-5.52736341463415,"DEGs_DOWN_with_binding"
5.15639419512195,9.74979119512195,-4.593397,"DEGs_DOWN_with_binding"
4.87336834146342,10.4130740487805,-5.53970570731707,"DEGs_DOWN_with_binding"
8.35343190243902,6.85567014634146,1.49776175609756,"DEGs_DOWN_with_binding"
6.10080507317073,9.32512370731707,-3.22431863414634,"DEGs_DOWN_with_binding"
5.62563263414634,10.5088934634146,-4.88326082926829,"DEGs_DOWN_with_binding"
5.11619890243902,8.83595404878049,-3.71975514634146,"DEGs_DOWN_with_binding"
6.18909951219512,9.30442195121951,-3.11532243902439,"DEGs_DOWN_with_binding"
9.310398,19.7648886585366,-10.4544906585366,"DEGs_DOWN_with_binding"
5.57135446341463,10.0104004634146,-4.439046,"DEGs_DOWN_with_binding"
7.62599958536585,11.1341283658537,-3.50812878048781,"DEGs_DOWN_with_binding"
7.32166378048781,8.38252231707317,-1.06085853658537,"DEGs_DOWN_with_binding"
7.70352802439024,11.4547852195122,-3.75125719512195,"DEGs_DOWN_with_binding"
12.6531243658537,12.9086902195122,-0.255565853658537,"DEGs_DOWN_with_binding"
8.77896726829268,14.6487485609756,-5.86978129268293,"DEGs_DOWN_with_binding"
5.77228002439024,9.10407331707317,-3.33179329268293,"DEGs_DOWN_with_binding"
10.803835804878,13.6088591219512,-2.80502331707317,"DEGs_DOWN_with_binding"
10.168803902439,14.2722776829268,-4.1034737804878,"DEGs_DOWN_with_binding"
8.62431629268293,13.283906195122,-4.65958990243902,"DEGs_DOWN_with_binding"
6.53633456097561,5.57332675609756,0.963007804878049,"DEGs_DOWN_with_binding"
8.88619019512195,13.492497804878,-4.6063076097561,"DEGs_DOWN_with_binding"
10.3987222682927,12.4819985121951,-2.08327624390244,"DEGs_DOWN_with_binding"
8.57892914634146,8.81060856097561,-0.231679414634145,"DEGs_DOWN_with_binding"
5.10915204878049,5.68680073170732,-0.577648682926829,"DEGs_DOWN_with_binding"
7.73302026829268,12.5488422439024,-4.81582197560976,"DEGs_DOWN_with_binding"
8.29537014634146,11.1499269756098,-2.85455682926829,"DEGs_DOWN_with_binding"
9.81803146341463,14.761410804878,-4.94337934146341,"DEGs_DOWN_with_binding"
7.34235309756098,7.8287356097561,-0.486382512195122,"DEGs_DOWN_with_binding"
6.74749048780488,10.4027359512195,-3.65524546341463,"DEGs_DOWN_with_binding"
9.39922604878049,12.3408629756098,-2.94163692682927,"DEGs_DOWN_with_binding"
8.5905516097561,14.9799036097561,-6.389352,"DEGs_DOWN_with_binding"
9.18162990243902,13.542375195122,-4.36074529268293,"DEGs_DOWN_with_binding"
4.74067773170732,4.83422482926829,-0.0935470975609762,"DEGs_DOWN_with_binding"
8.77830775609756,14.929434,-6.15112624390244,"DEGs_DOWN_with_binding"
9.80267514634146,15.7770550243902,-5.97437987804878,"DEGs_DOWN_with_binding"
6.72606236585366,12.3596873902439,-5.63362502439024,"DEGs_DOWN_with_binding"
7.42364319512195,13.558514902439,-6.13487170731707,"DEGs_DOWN_with_binding"
8.79135904878049,12.5428461463415,-3.75148709756098,"DEGs_DOWN_with_binding"
7.2800736097561,8.72632553658537,-1.44625192682927,"DEGs_DOWN_with_binding"
7.88543921951219,13.0497210243902,-5.16428180487805,"DEGs_DOWN_with_binding"
8.29695604878049,6.15211870731707,2.14483734146341,"DEGs_DOWN_with_binding"
12.329437195122,13.3063937317073,-0.976956536585366,"DEGs_DOWN_with_binding"
6.7667052195122,7.62003136585366,-0.853326146341463,"DEGs_DOWN_with_binding"
9.4956986097561,9.6858526097561,-0.190154,"DEGs_DOWN_with_binding"
8.48241853658537,3.05432278048781,5.42809575609756,"DEGs_DOWN_with_binding"
10.4890564390244,16.1395781707317,-5.65052173170732,"DEGs_DOWN_with_binding"
6.46213207317073,9.15247656097561,-2.69034448780488,"DEGs_DOWN_with_binding"
8.51896,7.41662078048781,1.10233921951219,"DEGs_DOWN_with_binding"
12.0074837073171,19.226290902439,-7.21880719512195,"DEGs_DOWN_with_binding"
6.16995987804878,11.3352005365854,-5.16524065853659,"DEGs_DOWN_with_binding"
10.691747,7.0574736097561,3.6342733902439,"DEGs_DOWN_with_binding"
9.03469743902439,9.67396841463415,-0.639270975609756,"DEGs_DOWN_with_binding"
11.3493593170732,13.6581054634146,-2.30874614634146,"DEGs_DOWN_with_binding"
8.42909790243902,12.1361405365854,-3.70704263414634,"DEGs_DOWN_with_binding"
5.36181514634146,12.7295063658537,-7.3676912195122,"DEGs_DOWN_with_binding"
10.2810699756098,15.4964033170732,-5.21533334146341,"DEGs_DOWN_with_binding"
6.48834973170732,9.905653,-3.41730326829268,"DEGs_DOWN_with_binding"
21.5316637560976,17.4094761463415,4.1221876097561,"DEGs_DOWN_with_binding"
8.82711268292683,6.48736092682927,2.33975175609756,"DEGs_DOWN_with_binding"
14.9696263170732,8.40296368292683,6.56666263414634,"DEGs_DOWN_with_binding"
10.4777939756098,18.0249964146341,-7.54720243902439,"DEGs_DOWN_with_binding"
12.2721561219512,10.8615647073171,1.41059141463415,"DEGs_DOWN_with_binding"
5.43551936585366,8.64585985365854,-3.21034048780488,"DEGs_DOWN_with_binding"
10.2251066585366,13.5383095853659,-3.31320292682927,"DEGs_DOWN_with_binding"
13.548645,16.682533,-3.133888,"DEGs_DOWN_with_binding"
9.64591141463415,14.054099902439,-4.40818848780488,"DEGs_DOWN_with_binding"
4.87014382926829,5.31495978048781,-0.444815951219512,"DEGs_DOWN_with_binding"
0.0614089756097561,0,0.0614089756097561,"DEGs_DOWN_with_binding"
2.07691036585366,0,2.07691036585366,"DEGs_DOWN_with_binding"
2.73990658536585,0,2.73990658536585,"DEGs_DOWN_with_binding"
1.051913,0,1.051913,"DEGs_DOWN_with_binding"
0,0,0,"DEGs_DOWN_with_binding"
3.64318412195122,1.2753443902439,2.36783973170732,"DEGs_DOWN_with_binding"
5.20587719512195,8.17135734146341,-2.96548014634146,"DEGs_DOWN_with_binding"
0,0,0,"DEGs_DOWN_with_binding"
43.5073034146341,8.60887834146341,34.8984250731707,"DEGs_DOWN_with_binding"
0.358219024390244,4.25491570731707,-3.89669668292683,"DEGs_DOWN_with_binding"
23.6783387317073,23.0887794390244,0.589559292682928,"DEGs_DOWN_with_binding"
11.4899370243902,10.586299195122,0.903637829268293,"DEGs_DOWN_with_binding"
12.3686220243902,13.2702473170732,-0.901625292682928,"DEGs_DOWN_with_binding"
12.1904189268293,6.45261617073171,5.73780275609756,"DEGs_DOWN_with_binding"
13.9514155365854,7.05913978048781,6.89227575609756,"DEGs_DOWN_with_binding"
10.8545468292683,3.62153936585366,7.23300746341463,"DEGs_DOWN_with_binding"
10.6760293414634,12.717891097561,-2.04186175609756,"DEGs_DOWN_with_binding"
9.10412241463415,13.5116302439024,-4.40750782926829,"DEGs_DOWN_with_binding"
8.01730770731707,13.1992371707317,-5.18192946341463,"DEGs_DOWN_with_binding"
9.30537651219512,14.6180818536585,-5.31270534146341,"DEGs_DOWN_with_binding"
15.9569749268293,12.5069121219512,3.45006280487805,"DEGs_DOWN_with_binding"
11.2897694146341,15.8545967073171,-4.56482729268293,"DEGs_DOWN_with_binding"
7.38602165853659,9.05954819512195,-1.67352653658537,"DEGs_DOWN_with_binding"
9.4254027804878,14.2931095365854,-4.86770675609756,"DEGs_DOWN_with_binding"
9.52840014634146,13.6190704390244,-4.09067029268293,"DEGs_DOWN_with_binding"
2.40229563414634,0.583259585365854,1.81903604878049,"DEGs_DOWN_with_binding"
5.48290368292683,8.73423068292683,-3.251327,"DEGs_DOWN_with_binding"
7.73108058536585,12.3424287560976,-4.61134817073171,"DEGs_DOWN_with_binding"
8.10517224390244,15.929694,-7.82452175609756,"DEGs_DOWN_with_binding"
7.32435665853659,10.9093657073171,-3.58500904878049,"DEGs_DOWN_with_binding"
7.58192963414634,12.0995478780488,-4.51761824390244,"DEGs_DOWN_with_binding"
8.31730363414634,15.023261195122,-6.70595756097561,"DEGs_DOWN_with_binding"
8.14222014634146,12.1325802926829,-3.99036014634146,"DEGs_DOWN_with_binding"
10.639601902439,16.8019545121951,-6.1623526097561,"DEGs_DOWN_with_binding"
2.12143385365854,3.93722085365854,-1.815787,"DEGs_DOWN_with_binding"
8.80509329268293,15.7093074146341,-6.90421412195122,"DEGs_DOWN_with_binding"
1.57963351219512,2.41669168292683,-0.837058170731707,"DEGs_DOWN_with_binding"
9.16123519512195,14.3195435365854,-5.15830834146341,"DEGs_DOWN_with_binding"
9.88035285365854,14.4203892682927,-4.54003641463415,"DEGs_DOWN_with_binding"
11.6868550487805,14.9696874634146,-3.28283241463415,"DEGs_DOWN_with_binding"
15.0406019512195,7.75473209756098,7.28586985365854,"DEGs_DOWN_with_binding"
10.4505216341463,11.7715160243902,-1.3209943902439,"DEGs_DOWN_with_binding"
8.62230724390244,10.7359429512195,-2.11363570731707,"DEGs_DOWN_with_binding"
8.49939953658537,9.23067458536585,-0.731275048780487,"DEGs_DOWN_with_binding"
10.5926032682927,2.03990114634146,8.55270212195122,"DEGs_DOWN_with_binding"
1.828724,2.22651151219512,-0.397787512195122,"DEGs_DOWN_with_binding"
6.50113331707317,13.1569669268293,-6.6558336097561,"DEGs_DOWN_with_binding"
7.90146248780488,14.6801022682927,-6.7786397804878,"DEGs_DOWN_with_binding"
5.68188665853659,8.3341287804878,-2.65224212195122,"DEGs_DOWN_with_binding"
2.15611207317073,1.8819473902439,0.274164682926829,"DEGs_DOWN_with_binding"
12.5179706097561,23.317663097561,-10.7996924878049,"DEGs_DOWN_with_binding"
8.30620358536585,11.2706122195122,-2.96440863414634,"DEGs_DOWN_with_binding"
10.0184567804878,8.13747326829268,1.88098351219512,"DEGs_DOWN_with_binding"
